Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
253a7f14dbe0a79d790e94831835ab0b3c0f32a8af01fc0dfbb4e613c8f5e7ad,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.730330,52.610610,On or near Supermarket,E01026597,Great Yarmouth 005C,Investigation complete; no suspect identified
4f78baf5636aa5cd1098bf61a16583b4f60ba444188408905704399dc89b6a6c,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.006300,52.786273,On or near BEXFIELD ROAD,E01026522,Broadland 002A,Investigation complete; no suspect identified
53a46108ba024a0a205b1318b1791d7d2f2db29fc7def9cd76150ff62602abcf,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.204919,52.942669,On or near MONTAGUE ROAD,E01026770,North Norfolk 001A,Investigation complete; no suspect identified
35819f18c38975ff6ccfe507fc951e7b75899a61ab4e176a1665d268f992690a,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.237253,52.708172,On or near OLIVE CRESCENT,E01026535,Broadland 004C,Investigation complete; no suspect identified
8a805cbc9a2a320c53d24711b1e83377e307d01444b3425a2833ca8aaab955de,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.340808,52.656542,On or near Sports/Recreation Area,E01026561,Broadland 013E,Investigation complete; no suspect identified
f4b4d841b5da106c512d2f21f8daa18b0e54094d6265caa9f4cf5102891598d1,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.108925,52.374837,On or near MERE STREET,E01026891,South Norfolk 015D,Investigation complete; no suspect identified
c69fdc6d1155c124285efeba2c83ee0a4f30a0d3ef712fd84495fd18e9f5011f,2017-01,Norfolk Constabulary,Norfolk Constabulary,0.870483,52.839691,On or near Petrol Station,E01026746,North Norfolk 011B,Investigation complete; no suspect identified
c55294bbebda14b4a51d28496ca05f94f7419cfdda844910b7029dadb2d8cfd6,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.324171,52.644878,On or near Sports/Recreation Area,E01026805,Norwich 004C,Investigation complete; no suspect identified
fc9ad652ee117217229510941b8adcee2c940693ad970c037f8f51bec5fc0a10,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.285197,52.630695,On or near WELLINGTON LANE,E01026822,Norwich 007A,Investigation complete; no suspect identified
621a26264d39dbf4faea9396ceaa17bf3de1f92dc8656362d408c5a20a907c57,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.261595,52.624989,On or near KINGHORN ROAD,E01026859,Norwich 010B,Investigation complete; no suspect identified
4a8609c9c815ea493f81cf1628f30f39ba2f00a8c2599df57f8bbdfe8f90dfaf,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.209914,52.645576,On or near Petrol Station,E01026925,South Norfolk 001F,Investigation complete; no suspect identified
04a23679a65eeb971574e1a203b601b1162efe076d8e892b02ab5d9661d6b7b2,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.117750,52.565481,On or near Parking Area,E01026884,South Norfolk 007A,Investigation complete; no suspect identified
749007a434a8a4b4f325e1d6931ef9e0de6c23504964bdfd5c8ec5fa55e957f2,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.185309,52.653489,On or near WILLIAM FROST WAY,E01033538,South Norfolk 001G,Investigation complete; no suspect identified
17d7687513d1e8af5d739be4133439135971f1a3fb42cc6dbd5462aed6d10b1f,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.119073,52.559375,On or near SILFIELD AVENUE,E01026884,South Norfolk 007A,Investigation complete; no suspect identified
7b1e0d55f947542bbf1670974bee6b9b4d276c15e67fd63a85bea5b26255032d,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.271266,52.664258,On or near ST PAULS CLOSE,E01026532,Broadland 011C,Investigation complete; no suspect identified
f64989af3dd7c7f1e0093ceb875b70f2c248284385ebcf73a0ca6eff4ac7a30a,2017-01,Norfolk Constabulary,Norfolk Constabulary,0.372840,52.602948,On or near NORFOLK SQUARE,E01033038,King's Lynn and West Norfolk 017G,Investigation complete; no suspect identified
0ca26775ce3b134ddc2ba60e2ce462dde5211e7692146fb394b66173f38b6e73,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.407492,52.547326,On or near Sports/Recreation Area,E01026876,South Norfolk 006B,Investigation complete; no suspect identified
b4c8089ec4496927ce8a9e946a07c3aba3279dd26a34e91a34b89855a550fe17,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.249304,52.663316,On or near PLEASANT CLOSE,E01026529,Broadland 010D,Investigation complete; no suspect identified
a1bc188c6cf308d9ec51c2b0b8d8428ce4f9a1f0f0e780356a7a30b16ad00638,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.268874,52.656194,On or near CORONATION ROAD,E01026531,Broadland 011B,Investigation complete; no suspect identified
02dcfe9ca8aa7e1383526c51e9d025483900e4810d6911a2112b54c81f64ca76,2017-01,Norfolk Constabulary,Norfolk Constabulary,0.931836,52.666385,On or near LUXEMBOURG WAY,E01026432,Breckland 005D,Investigation complete; no suspect identified
d6e20110ed38daf7443e506a00c779354b66eec6baa2af92e2c4108386db496c,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.181375,52.654090,On or near ALEX MOORHOUSE WAY,E01033538,South Norfolk 001G,Investigation complete; no suspect identified
0b5d979cd2babf2a863a0bfecc0b012ec59cf3f1327fcb0890dbf51417c5c11d,2017-01,Norfolk Constabulary,Norfolk Constabulary,0.992861,52.911441,On or near HIGHFIELD,E01026739,North Norfolk 002A,Investigation complete; no suspect identified
8eedaf6464a1889dfb359e26a9bea68016864760097da30534e5401d38fd6143,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.337502,52.649450,On or near Theatre/Concert Hall,E01026560,Broadland 013D,Investigation complete; no suspect identified
058fb60ea3c8bc3b93a7457ec161054b9710c214de9db1ce1887246e41b7b10f,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.143648,52.654890,On or near Parking Area,E01026895,South Norfolk 002D,Investigation complete; no suspect identified
4197eabd1e931751cf95e3e8cf9e6c10cbe33c49f614314f49b01632bc9ca6be,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.360290,52.736503,On or near HANCOCK CLOSE,E01026516,Broadland 003C,Investigation complete; no suspect identified
a115b686fd7b017c78d3ef0ed1d4bf48407fd60fbebb7efd95360a5d6fa242bd,2017-01,Norfolk Constabulary,Norfolk Constabulary,0.964038,52.538693,On or near WATTON ROAD,E01026420,Breckland 010B,Investigation complete; no suspect identified
b7c4b1d3cbf688cdf92835a521ad30e895ec7f7b2d3f9eb3b477ef05af8e4aca,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.440644,52.641694,On or near HOLLY LANE,E01026505,Broadland 014B,Investigation complete; no suspect identified
8465e67f36f34365832cd2fe5c1667091494051286e198ff04157e9a6bb98eae,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.324606,52.654498,On or near LINTON CLOSE,E01026557,Broadland 013A,Investigation complete; no suspect identified
18f315431fb199d0f6ec6ce191cb064aff9824b661135346251bf9aaed885a85,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.324254,52.653564,On or near CARLETON CLOSE,E01026560,Broadland 013D,Investigation complete; no suspect identified
775be81c1e1d05f65809024c9bbcd9634a0c54efb40ece6cef693df144cea183,2017-01,Norfolk Constabulary,Norfolk Constabulary,0.964038,52.538693,On or near WATTON ROAD,E01026420,Breckland 010B,Investigation complete; no suspect identified
8a808533f6ce9db707bcaae152eeee04077f0df5127b06c3fa13f50ccac1dad1,2017-01,Norfolk Constabulary,Norfolk Constabulary,0.694444,52.651881,On or near MANOR WAY,E01026459,Breckland 007E,Investigation complete; no suspect identified
cee61cd6b0a91e535c0065d05c43c949b64d2a57b9d3f5b0b8a11ee9b48fc70a,2017-01,Norfolk Constabulary,Norfolk Constabulary,0.927592,52.441128,On or near CHURCH ROAD,E01026439,Breckland 014A,Investigation complete; no suspect identified
51d90142737086ef35c3ea6f9c8e8375f31ac7a5351857c8ca7229b315cfa3d3,2017-01,Norfolk Constabulary,Norfolk Constabulary,0.745079,52.412127,On or near STAR LANE,E01026474,Breckland 017A,Investigation complete; no suspect identified
7c8c718fc6fc7104abf419c3ddc9406de45f23fc50a15b300b419e3c6391b71b,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.337277,52.643205,On or near COLLS ROAD,E01026809,Norwich 004G,Investigation complete; no suspect identified
16ef4d129bb902dfcf7c4363ef56696ecf7ffc26acd1812108f3b4edf373c4ef,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.515604,52.770859,On or near Supermarket,E01026776,North Norfolk 013C,Investigation complete; no suspect identified
d2d99c3afde9b9c180cd7b3f8deb9b8b41bc1b85ddd060d95a126d753c509d28,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.202921,52.942021,On or near Petrol Station,E01026770,North Norfolk 001A,Investigation complete; no suspect identified
4af3903eb57547aa9f52b07937bf0ba4e5d9a0a3c46659c4a3c5ca797635165d,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.202921,52.942021,On or near Petrol Station,E01026770,North Norfolk 001A,Investigation complete; no suspect identified
2bbd1257eadea5a1f45698bd94a9e313b2d082f7e89ee5c256059ed43ebd077e,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.202027,52.941605,On or near LINKS CRESCENT,E01026770,North Norfolk 001A,Investigation complete; no suspect identified
a1c38e6da2eec85adc635093e9f8185faac0adbeef2069251f28618832973cd0,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.382262,52.814465,On or near NURSERY DRIVE,E01026760,North Norfolk 010H,Investigation complete; no suspect identified
139cd1eabad56abf3b66e96c164f326c1a433141132c918e5a5e3577a1c93dcf,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.209335,52.942396,On or near WATERBANK ROAD,E01026770,North Norfolk 001A,Investigation complete; no suspect identified
9e9ea82e1a89c90c01a0c608582410e3230b4384fc46910604d28b613741f50e,2017-01,Norfolk Constabulary,Norfolk Constabulary,0.408912,52.760573,On or near COLUMBIA WAY,E01026687,King's Lynn and West Norfolk 007A,Investigation complete; no suspect identified
00749f003db4573b6bcd8c85064a3b36a499f81ea7427111fe061e7aca699d0d,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.278774,52.633355,On or near HEIGHAM ROAD,E01026837,Norwich 009C,Investigation complete; no suspect identified
62b121d3b5284a975cacd02c6bf7ea12fab8e5879085f2774aab8a0d9ece4b2a,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.297025,52.633100,On or near FYE BRIDGE STREET,E01026823,Norwich 007B,Investigation complete; no suspect identified
42bf305ca0e66a904244e412dc8b1e5f6f12517491b604516a3f761c5deee686,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.102084,52.495538,On or near FLAXLANDS,E01026878,South Norfolk 011B,Investigation complete; no suspect identified
33ec84ef87d42c699e771948f660389d0d62e2a9bbc248715ee9fead197d1915,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.292432,52.931182,On or near CENTRAL ROAD,E01026736,North Norfolk 003C,Investigation complete; no suspect identified
80d5a43076e132801463ac0534cf5a52db0047d99fe3ae95077f458f709eaa03,2017-01,Norfolk Constabulary,Norfolk Constabulary,0.849451,52.829668,On or near Shopping Area,E01026747,North Norfolk 011C,Investigation complete; no suspect identified
5ac64bade7fa851cb6a07cc9978e5dd2562f072289f8c5e35917a9c15b34c0ac,2017-01,Norfolk Constabulary,Norfolk Constabulary,0.945902,52.685712,On or near DANESFORT DRIVE,E01026429,Breckland 003B,Investigation complete; no suspect identified
f1413565b6d21acc7ddcf93b7edc4fff420d6b8c9b95c1f64014c64ee7d46eef,2017-01,Norfolk Constabulary,Norfolk Constabulary,0.849451,52.829668,On or near Shopping Area,E01026747,North Norfolk 011C,Investigation complete; no suspect identified
0d2ace119f2abcb96c9904322eaa2e7683655db5c4ab27461cef89c53c9551c0,2017-01,Norfolk Constabulary,Norfolk Constabulary,0.437337,52.770324,On or near Supermarket,E01026671,King's Lynn and West Norfolk 006C,Investigation complete; no suspect identified
ff0a310491b8b9fa9342bf31a9b559e7fbf4f0ee5abd15a7a6d4f0cdf8376248,2017-01,Norfolk Constabulary,Norfolk Constabulary,0.725351,52.413186,On or near BURLINGTON CLOSE,E01026474,Breckland 017A,Investigation complete; no suspect identified
92195aaeba2ca7d782306adb3990d43097e054737efa7dad223b40b0ca7a492a,2017-01,Norfolk Constabulary,Norfolk Constabulary,0.460078,52.776877,On or near GRIMSTON ROAD,E01026710,King's Lynn and West Norfolk 005E,Investigation complete; no suspect identified
de43c7b0aecb441f0f41f7e9bb3b3f6d2a1f6429126aa6d702e94beaf37f5a03,2017-01,Norfolk Constabulary,Norfolk Constabulary,0.692810,52.641415,On or near THE OAKLANDS,E01026458,Breckland 007D,Investigation complete; no suspect identified
02496f84fef2dc5d46b34b42cc5e9d1a2bf262178c8bb2ae9b04e48cf7e4f046,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.238919,52.641908,On or near RANDLE GREEN,E01026869,Norwich 006G,Investigation complete; no suspect identified
1ecbf432978a056a15ce20d3bd528008fa152934f2fcd76378aa0f2d40581379,2017-01,Norfolk Constabulary,Norfolk Constabulary,0.688754,52.636022,On or near BARTON CLOSE,E01026457,Breckland 007C,Investigation complete; no suspect identified
e7867499f9fb3f459a0a639513e634c30e06ad0a71c93e70954a556499d96a53,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.240534,52.638968,On or near Supermarket,E01026793,Norwich 005C,Investigation complete; no suspect identified
413a523add225e20fe1179875808ef9b45459bc0f09eb98e4b2ef6f81dc47f3d,2017-01,Norfolk Constabulary,Norfolk Constabulary,0.410450,52.757296,On or near GAYWOOD ROAD,E01026668,King's Lynn and West Norfolk 009C,Investigation complete; no suspect identified
2fe89d11e73db712d644fa91e91d89e13004a8ff21aff9ce06c932d38c8aea5d,2017-01,Norfolk Constabulary,Norfolk Constabulary,0.196069,52.643781,On or near CHURCH ROAD,E01026660,King's Lynn and West Norfolk 016B,Investigation complete; no suspect identified
b729cd0f2b2f6f4a50d232b8517b8aa08553f066cf12b32c1b45ded13dc90dbf,2017-01,Norfolk Constabulary,Norfolk Constabulary,0.723668,52.619631,On or near Airport/Airfield,E01026496,Breckland 008E,Investigation complete; no suspect identified
4dc9349cd38b23b2f4435dfe14228b08beee84bbb9ddbffeb5547409611212ee,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.272239,52.623247,On or near GIRTON ROAD,E01026838,Norwich 009D,Investigation complete; no suspect identified
9c610e9ed15d400bb44a5cdda6008b9995ebc149464e0747588a39423fc75995,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.719550,52.567487,On or near POUND LANE,E01026617,Great Yarmouth 011A,Investigation complete; no suspect identified
d446b3905c218c390b45dd437e25170972e56293318e6f3675004081e0e5d87c,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.468496,52.704172,On or near THE AVENUE,E01026769,North Norfolk 014B,Investigation complete; no suspect identified
83c0afd64fa7a1b08a26840f1d31792f418becf3f4c6ecbc03d794e05ea3c440,2017-01,Norfolk Constabulary,Norfolk Constabulary,0.447674,52.774364,On or near LANGLEY ROAD,E01026710,King's Lynn and West Norfolk 005E,Investigation complete; no suspect identified
f6bc0907f7d79455fb3e3e7875c70fdad99105a95d4346cf8d9ccc24f9fc72bb,2017-01,Norfolk Constabulary,Norfolk Constabulary,0.968873,52.790130,On or near NORWICH ROAD,E01026483,Breckland 001E,Investigation complete; no suspect identified
d6333d10d7b751cc105352550cbac8c80f5c561df14ff307947114269a810101,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.378091,52.763185,On or near PARK AVENUE,E01026768,North Norfolk 012C,Investigation complete; no suspect identified
167842daf3a8633ef72d7fdac5543b009ef6109c4178209b44d52b89558d63d4,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.690973,52.577512,On or near LORD'S LANE,E01026587,Great Yarmouth 013C,Investigation complete; no suspect identified
460dda3b14341a677369c4019174b5a6f5dba47ee438f0dfbdc7d1a328bdac68,2017-01,Norfolk Constabulary,Norfolk Constabulary,0.408674,52.740958,On or near HARDWICK ROAD,E01026706,King's Lynn and West Norfolk 011F,Investigation complete; no suspect identified
bc11336e340f489ca388b56c44d17996405b220dba96974c2b47b1d35a6c3e52,2017-01,Norfolk Constabulary,Norfolk Constabulary,0.939676,52.680921,On or near CHURCH STREET,E01026425,Breckland 005A,Investigation complete; no suspect identified
bee66994937363a7f7288488175740478516728627df9e2b9a5cdf8e71e4af6f,2017-01,Norfolk Constabulary,Norfolk Constabulary,0.501185,52.845955,On or near GELHAM MANOR,E01026654,King's Lynn and West Norfolk 004B,Investigation complete; no suspect identified
4f2f0467c5e866c00545afa19bda866757188ec5b5647c961de6ed58e07e8b9e,2017-01,Norfolk Constabulary,Norfolk Constabulary,0.946630,52.678932,On or near Petrol Station,E01026426,Breckland 005B,Investigation complete; no suspect identified
ee35ce4d4e21c5b74b603b7b058b66ebd96a7f74f226b8044840a06d3e87e342,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.204488,52.939461,On or near HOOKS HILL ROAD,E01026772,North Norfolk 001C,Investigation complete; no suspect identified
b639d4cccb964d46508ec52692b53330e65d0219553c53ad842451ff11037bf1,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.722331,52.559898,On or near TUDOR WALK,E01026612,Great Yarmouth 010C,Investigation complete; no suspect identified
1f6a618f795744a8256d8b023e23180eb048360c27f09dc9c0ea94464dc10fcd,2017-01,Norfolk Constabulary,Norfolk Constabulary,0.421049,52.756801,On or near Supermarket,E01026666,King's Lynn and West Norfolk 009A,Investigation complete; no suspect identified
b2267e550d59c73092efd5acd95cd792997ff1498daf7552a04877309604a578,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.290514,52.632814,On or near INDIGO YARD,E01026823,Norwich 007B,Investigation complete; no suspect identified
5fb30293d6924fd9ea4c93d7bd343eda051f3220aac626d7009b1a07006f6a88,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.265068,52.663665,On or near REEPHAM ROAD,E01026532,Broadland 011C,Investigation complete; no suspect identified
a9d964864d62fd4ec3fd7ccd1b074d3149da94c23831e839c1da0fd8130093ca,2017-01,Norfolk Constabulary,Norfolk Constabulary,0.435875,52.750779,On or near ELMSTEAD ROAD,E01026664,King's Lynn and West Norfolk 010C,Investigation complete; no suspect identified
d754e3fce6eaf84c42063ac56b2fc4a55dc7a14169d233d23346d5c51e983f3d,2017-01,Norfolk Constabulary,Norfolk Constabulary,0.398562,52.754561,On or near Shopping Area,E01026698,King's Lynn and West Norfolk 011A,Investigation complete; no suspect identified
789b2e0e4a83403e4d383c48f919cea1c455450ce2fb39ca03236b09e66b7a50,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.270899,52.632224,On or near WINTER ROAD,E01026840,Norwich 009F,Investigation complete; no suspect identified
0fe20e7d43393af9aeaf83fca0e083a1088486c2d2c770291d5a75dfa66c39cf,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.219892,52.664452,On or near ST EDMUNDS CLOSE,E01026924,South Norfolk 001E,Investigation complete; no suspect identified
