Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
55272cf20a810c66ed99827936f3f416c65039ca3cdd02717b9ce31e640af945,2017-01,Gwent Police,Gwent Police,-2.998845,51.613367,On or near PILTON VALE,W01001653,Newport 002C,Investigation complete; no suspect identified
ae246ebcde131e1cfe4dd4cc607e07c225be4b2a186d20d44fb8981f2c5177e1,2017-01,Gwent Police,Gwent Police,-3.232326,51.645928,On or near OLD SCHOOL GRANGE,W01001365,Caerphilly 012C,Investigation complete; no suspect identified
562410e956fd0fafa73874c9891bb1760c442e1c4cbd1f004a34d2e180438d31,2017-01,Gwent Police,Gwent Police,-3.216316,51.574754,On or near EAST VIEW,W01001425,Caerphilly 024D,Offender given a caution
00542bc7e2735c6a019570a4e514f330986c1f90e7b4549515466f51167069f0,2017-01,Gwent Police,Gwent Police,-3.155157,51.769034,On or near BRYNHEULOG,W01001444,Blaenau Gwent 005B,Unable to prosecute suspect
63fb7b604f81b19caf40e6a329e2f3c83d3d40a8ee24734759c5ed1b0dca599b,2017-01,Gwent Police,Gwent Police,-3.155157,51.769034,On or near BRYNHEULOG,W01001444,Blaenau Gwent 005B,Unable to prosecute suspect
d95b22c6c5a416e08e24344e0354c633e423d2dd972efb1e81f9c3deea089ff2,2017-01,Gwent Police,Gwent Police,-3.161683,51.777673,On or near THE CRESCENT,W01001469,Blaenau Gwent 005F,Unable to prosecute suspect
a06968f627fbdd1a5b458bf7f13a0b1cbb8f753bc28af7656d615eea42652366,2017-01,Gwent Police,Gwent Police,-2.675696,51.641442,On or near HIGH STREET,W01001587,Monmouthshire 008C,Suspect charged
de05ecd1df6910d58f431e7ebb79de5627fa44d35202e2be47357dfca8e569d4,2017-01,Gwent Police,Gwent Police,-3.030875,51.579407,On or near AUCKLAND ROAD,W01001604,Newport 012D,Unable to prosecute suspect
d7cc7b55ad8574c4495f3dd15f803229016a3bd517bd8409673692293aaf8d3b,2017-01,Gwent Police,Gwent Police,-3.089784,51.608889,On or near THISTLE WAY,W01001410,Caerphilly 016D,Unable to prosecute suspect
f52dbd0103196e701d4f5794f63936dca67447519b885c28d62eb8025cc5bc37,2017-01,Gwent Police,Gwent Police,-3.194860,51.669954,On or near Supermarket,W01001350,Caerphilly 009C,Investigation complete; no suspect identified
98460d7f2cf1567cd4057b92514c5ca4b1059b8e1312cc5e57d73c686ad9531a,2017-01,Gwent Police,Gwent Police,-3.276350,51.607836,On or near Parking Area,W01001333,Caerphilly 018D,Offender given a caution
fbf8d6db4b74a661c4e3bc0ab1323f26caf0d1cd75c8305f16aae5d91cf13960,2017-01,Gwent Police,Gwent Police,-2.965170,51.583617,On or near SOMERTON PARK,W01001643,Newport 013B,Unable to prosecute suspect
eced2b1494047bea069438ac2822e63c7886bffc50d6e7f102b1e6b837a4a859,2017-01,Gwent Police,Gwent Police,-3.032890,51.678369,On or near SYCAMORE ROAD SOUTH,W01001518,Torfaen 006E,Unable to prosecute suspect
1e352ccb1ec02e03a87f3387d28ace74105d7647d9da33ea24343aa6dba3709d,2017-01,Gwent Police,Gwent Police,-2.995996,51.586794,On or near Shopping Area,W01001687,Newport 014D,Offender given penalty notice
d193ef0d26ad661a69803093d0c88bc9af1d6438ef96a87eca501578aa6ec524,2017-01,Gwent Police,Gwent Police,-2.985611,51.589804,On or near BEDFORD ROAD,W01001693,Newport 013E,Unable to prosecute suspect
922ab22ef244dcc36c237c2b558aa2c77aa9b225f4b8e8f8696c06c378ae551a,2017-01,Gwent Police,Gwent Police,-2.994487,51.587085,On or near Supermarket,W01001687,Newport 014D,Offender given penalty notice
af2158a0a32868cdaec2a8cd01d4c5e00d692b5e7746690a8399c9cddad610ee,2017-01,Gwent Police,Gwent Police,-2.989984,51.581773,On or near RUPERRA STREET,W01001661,Newport 018C,Suspect charged
862b7d5c925aa02a5034077a3e9b518b76e5384ace9046eec5da1e9ca534ee5a,2017-01,Gwent Police,Gwent Police,-3.236023,51.580941,On or near HEOL FACH,W01001395,Caerphilly 023C,Investigation complete; no suspect identified
46749d2a9e364239e478786bd94b808bda2b47821edd883e75bcda0decbf9ec8,2017-01,Gwent Police,Gwent Police,-2.995996,51.586794,On or near Shopping Area,W01001687,Newport 014D,Suspect charged
e8e7975ed3c224eafdc62bacfb8b6e20867c0c872024e9b45ebfde783b0b5495,2017-01,Gwent Police,Gwent Police,-2.995280,51.585056,On or near TALBOT LANE,W01001687,Newport 014D,Investigation complete; no suspect identified
0495d334de2a40d173c84504440b5f35f362f5b84ac549dce10101b2af51e329,2017-01,Gwent Police,Gwent Police,-3.047635,51.656119,On or near SIRHOWY COURT,W01001536,Torfaen 009C,Unable to prosecute suspect
efd8d4040a14590992b83125b2d3b6f534b1db7a11ccb7ebb090b6ba09b0d904,2017-01,Gwent Police,Gwent Police,-3.043010,51.703375,On or near Parking Area,W01001524,Torfaen 004D,Unable to prosecute suspect
564b2f07fc5c0367a52541487d4882cfb64230e288e795d3392b7a9f6c7c3679,2017-01,Gwent Police,Gwent Police,,,No location,,,Investigation complete; no suspect identified
730d0c360a272a06eaa16f9fcadc6c448069e871ec8e712922f3db77c2bcee83,2017-01,Gwent Police,Gwent Police,-2.994487,51.587085,On or near Supermarket,W01001687,Newport 014D,Local resolution
c1a0b0dd37624110b25f8c4ce3d1ff683dfd14c5d81d553365acb88b23ba7243,2017-01,Gwent Police,Gwent Police,-2.995820,51.589969,On or near Pedestrian Subway,W01001685,Newport 014B,Investigation complete; no suspect identified
7634b367c7e07ed93d46919cf3e7c61030879abe2c12723bc143af5c61871f23,2017-01,Gwent Police,Gwent Police,-3.036882,51.608703,On or near DERWENT COURT,W01001620,Newport 003D,Suspect charged
3b6188b9e67bbe492817c92c887dc533f6ef679518ab1b6250097877613cd34b,2017-01,Gwent Police,Gwent Police,-2.978969,51.581641,On or near TANTALLUS CRESCENT,W01001644,Newport 013C,Unable to prosecute suspect
d9f51cd8d4e495d9aad7316be0c81d9a883b273bdc51095c77ef7ad4561d9ea3,2017-01,Gwent Police,Gwent Police,-2.983664,51.575829,On or near WILSON STREET,W01001661,Newport 018C,Investigation complete; no suspect identified
6320e9fcd9679c9d85c8b4088735e8c1f23c6a700ad5f3003d68784992a16ea9,2017-01,Gwent Police,Gwent Police,-3.092889,51.611881,On or near FAIRVIEW AVENUE,W01001409,Caerphilly 016C,Unable to prosecute suspect
74e94f3c99a485b4765fea2bd58b4722c658d616cafd3115dbb39e0f979f1744,2017-01,Gwent Police,Gwent Police,-2.931099,51.593756,On or near Sports/Recreation Area,W01001664,Newport 010A,Investigation complete; no suspect identified
cd25151ec5287e77d16c98dbaf76afe93590b2392c5efa28b8a3ccd8bcac183c,2017-01,Gwent Police,Gwent Police,-3.035241,51.661597,On or near BRYN CELYN ROAD,W01001539,Torfaen 009E,Unable to prosecute suspect
975dd65167dcb587711da1d7ebd06a640a88838bacaaccdd2ea793002751868d,2017-01,Gwent Police,Gwent Police,-3.239482,51.632733,On or near CAMNANT,W01001434,Caerphilly 013F,Unable to prosecute suspect
297391502ba472477be6a952f1544032f3508c49d6edda197acbee7a140b210d,2017-01,Gwent Police,Gwent Police,-3.011767,51.817443,On or near BELMONT ROAD,W01001579,Monmouthshire 001E,Suspect charged
7498bfe5371b3415e9ea432958cf2a26cb41afd360c23bdf212522a9710855ad,2017-01,Gwent Police,Gwent Police,-3.016081,51.701516,On or near SUNLEA CRESCENT,W01001513,Torfaen 005D,Investigation complete; no suspect identified
cd85810a383ed27ac00ccb9dd35087074c410572f22242d747163712f969547f,2017-01,Gwent Police,Gwent Police,-3.019205,51.563540,On or near Sports/Recreation Area,W01001689,Newport 019D,Investigation complete; no suspect identified
0785a93a5891934fdd475c6cfaf68895ecb17318720c8eebea64c037516dcb35,2017-01,Gwent Police,Gwent Police,-2.969071,51.583809,On or near LIMBURNE DRIVE,W01001643,Newport 013B,Unable to prosecute suspect
304e9ff780d78fc0216a3a45726d8e5328da52d2858d6e69fa4682f2f501bea2,2017-01,Gwent Police,Gwent Police,-3.219436,51.697665,On or near PANTYFID ROAD,W01001325,Caerphilly 003A,Unable to prosecute suspect
8a826c5a984d6019a0ff8976ae68fb44422a65f9970a1c6bc108c0cbd5d30fda,2017-01,Gwent Police,Gwent Police,-2.997250,51.588698,On or near Nightclub,W01001685,Newport 014B,Unable to prosecute suspect
9f172edce5817b018869e346b943a12225626285e5a6361890e0f373b8d92f30,2017-01,Gwent Police,Gwent Police,-3.013540,51.571502,On or near CARDIFF ROAD,W01001629,Newport 017A,Investigation complete; no suspect identified
051bf93b1464cde3d579c0ad6e976747c0007da937e89f437056fcf07ed3f889,2017-01,Gwent Police,Gwent Police,-3.035478,51.813245,On or near MOUNTAIN VIEW,W01001564,Monmouthshire 003D,Investigation complete; no suspect identified
97b1b3380e36b65c5fe68d300e7980b60e1b600520a3658586cc95eea09f2319,2017-01,Gwent Police,Gwent Police,-2.997443,51.588274,On or near Supermarket,W01001685,Newport 014B,Investigation complete; no suspect identified
767d9468bb986bf9f9e2ffb13356469a644ba925cd0b5307e3b5960b8c98c167,2017-01,Gwent Police,Gwent Police,-3.005694,51.582764,On or near STOW HILL,W01001686,Newport 014C,Investigation complete; no suspect identified
72380ec973ee82196a1ff1992bf45c37caee82aaea4f701fb639b02a57dfc727,2017-01,Gwent Police,Gwent Police,-3.193367,51.664331,On or near Further/Higher Educational Building,W01001350,Caerphilly 009C,Suspect charged
553c2903b08dbaff4628f82a8793b9c9f2d0f46259310f3d7c87af7588914ac0,2017-01,Gwent Police,Gwent Police,-2.958686,51.586889,On or near Sports/Recreation Area,W01001607,Newport 015A,Investigation complete; no suspect identified
b0214811c5e8af0a80889e4cfa3cf661cd72f0950576f85a49d8a68c9ac79c0d,2017-01,Gwent Police,Gwent Police,-2.684685,51.637640,On or near MOUNTON DRIVE,W01001586,Monmouthshire 007D,Investigation complete; no suspect identified
828fb13ec70e1a8824f838d7eafb0da99a2748f27bd3e5c287f6bc86448a2316,2017-01,Gwent Police,Gwent Police,-2.987176,51.594736,On or near CRAWFORD STREET,W01001676,Newport 007B,Investigation complete; no suspect identified
4d9d2df517318cec327c33e92a7a944e0f19f5fd021c5ac66ee34455b84f09ed,2017-01,Gwent Police,Gwent Police,-2.974275,51.581500,On or near GASKELL STREET,W01001644,Newport 013C,Investigation complete; no suspect identified
f127e56fe73065c8add2b972ce57e0dc59c8081c14e99cceacee4eb47c50986e,2017-01,Gwent Police,Gwent Police,-3.222598,51.572773,On or near LUDLOW STREET,W01001424,Caerphilly 024C,Unable to prosecute suspect
561bf66fc2d9a985ebd64bb8691ba13cdfc5642011c923f0002f631f4a88444f,2017-01,Gwent Police,Gwent Police,-3.018257,51.833077,On or near ROTHER AVENUE,W01001546,Monmouthshire 002A,Unable to prosecute suspect
15f8071bdb4cfab6184ec25a5f02dd46f40d27c3e0e3ee57c9312861731b3d57,2017-01,Gwent Police,Gwent Police,-2.748978,51.597595,On or near CLOS RHEIDOL,W01001543,Monmouthshire 009B,Unable to prosecute suspect
2e0f719e67c9f1d5190300fabc3eb608bfe1c831662311b7e9c473c184dc2faf,2017-01,Gwent Police,Gwent Police,-3.052428,51.575952,On or near COWSHED LANE,W01001635,Newport 016A,Unable to prosecute suspect
48d8ec8f9a83811776df4c465f5385ce0ba3009db34eb02e872823acc5cfebc3,2017-01,Gwent Police,Gwent Police,-3.085064,51.775915,On or near KING STREET,W01001490,Torfaen 001D,Unable to prosecute suspect
69de5f1d33c379a5d58fa5d7e90608d656ffc5b736c4b52dde5ba314c29007c2,2017-01,Gwent Police,Gwent Police,-3.285010,51.759350,On or near LAWN TERRACE,W01001375,Caerphilly 001B,Investigation complete; no suspect identified
582a4bbd5a29bac9f4257c7521a89009ba73f3072c7a6d7aaa8f3cc48bf8889c,2017-01,Gwent Police,Gwent Police,-3.229210,51.683510,On or near CARDIFF ROAD,W01001362,Caerphilly 003C,Suspect charged
9e96fb33e8075e98bb01051b2e1020fe2f44be92d5219d4e276e791f580ae8d3,2017-01,Gwent Police,Gwent Police,-2.995300,51.574095,On or near MENDALGIEF ROAD,W01001660,Newport 018B,Unable to prosecute suspect
a6eca6afe13d92230c357f2c12126bbf31d3a94f9f94c4a600568b9987198a13,2017-01,Gwent Police,Gwent Police,-2.974275,51.581500,On or near GASKELL STREET,W01001644,Newport 013C,Unable to prosecute suspect
619ba9155927be080d6b74d19c08df0148f4d7754bc2126a87ad8f4919acda53,2017-01,Gwent Police,Gwent Police,-3.010845,51.580768,On or near STOW PARK GARDENS,W01001629,Newport 017A,Investigation complete; no suspect identified
25695f36a79b783d596c185d11482900adfa3eda3375079d2d058cddf9638126,2017-01,Gwent Police,Gwent Police,-3.225823,51.647030,On or near Parking Area,W01001365,Caerphilly 012C,Unable to prosecute suspect
4284c027addfcd58405cf33f258bd90d557753110eb59c764bfbda0a15490d7b,2017-01,Gwent Police,Gwent Police,-3.035241,51.661597,On or near BRYN CELYN ROAD,W01001539,Torfaen 009E,Unable to prosecute suspect
1202549b85bbf988f527819411d11f7243819a3c547f5063a01660f3b7e32ccc,2017-01,Gwent Police,Gwent Police,-2.956020,51.589167,On or near CHEPSTOW ROAD,W01001606,Newport 008A,Investigation complete; no suspect identified
c9dfb066cb8e10f4f11ee7aa777848aa841fca75d3c1bd1d4e8125aa999d3556,2017-01,Gwent Police,Gwent Police,-2.979897,51.586570,On or near LENNARD STREET,W01001690,Newport 013D,Unable to prosecute suspect
eccf49d68c6a8c266f557aec2f87e4427845505a99332078938c5942e07b3792,2017-01,Gwent Police,Gwent Police,-2.987910,51.591295,On or near Petrol Station,W01001693,Newport 013E,Investigation complete; no suspect identified
f1cf877ce60256722290177dd755e2a46f8016b7283bfb69c5567a313318378a,2017-01,Gwent Police,Gwent Police,-2.967587,51.579874,On or near COLSTON AVENUE,W01001642,Newport 013A,Investigation complete; no suspect identified
1681ad842c4d10972a4a92c42fa8b60d7afdf6887cff0a5d2bb4f56dbdee4794,2017-01,Gwent Police,Gwent Police,-3.195504,51.666962,On or near HIGH STREET,W01001350,Caerphilly 009C,Investigation complete; no suspect identified
bd3e03ec8ab96f148893de9a7597874362f5552366639c2bca1c940bc4abc0be,2017-01,Gwent Police,Gwent Police,-3.214353,51.667236,On or near BORFA PLACE,W01001353,Caerphilly 007B,Unable to prosecute suspect
5029588a58ce894c31f916a714ad076a38ab4cdd20aa9c2ba973a5a2233f8625,2017-01,Gwent Police,Gwent Police,-3.243366,51.590899,On or near HEOL FAWR,W01001400,Caerphilly 019F,Unable to prosecute suspect
c2cecd8ee201f883c02c619f88f91baa6003c75cc8834542a06c7dad9f3e7216,2017-01,Gwent Police,Gwent Police,-2.989984,51.581773,On or near RUPERRA STREET,W01001661,Newport 018C,Investigation complete; no suspect identified
536bfbcee7f9c8b4419b053a97092c39d871904fb8cbcb569b4f3901ad8eb8de,2017-01,Gwent Police,Gwent Police,-3.028040,51.813400,On or near SAMUEL SALTER CLOSE,W01001564,Monmouthshire 003D,Unable to prosecute suspect
66721dd94f578ca2a996c09a0919616750406c5ece2a2dcf890bf090374c7f0c,2017-01,Gwent Police,Gwent Police,-3.014180,51.607400,On or near BETTWS LANE,W01001618,Newport 003B,Investigation complete; no suspect identified
0f0e8e68930ad271c5c8511a47e297a662b65ff3aaf5e62e34f3e7051ab9dd23,2017-01,Gwent Police,Gwent Police,-2.729596,51.815703,On or near RUSHEY MEADOW,W01001553,Monmouthshire 004B,Suspect charged
88212b83356fe607300c60e7d6660c280df54ddb7351f11aec7ddfa320a34328,2017-01,Gwent Police,Gwent Police,-3.255200,51.664046,On or near GREENHILL PLACE,W01001414,Caerphilly 008A,Investigation complete; no suspect identified
4781fc8dd85878c32581a4896ce4f643bca6af6fd92b6a17d5d715d23feb4cf1,2017-01,Gwent Police,Gwent Police,-3.237297,51.771560,On or near PRETORIA TERRACE,W01001463,Blaenau Gwent 006B,Unable to prosecute suspect
fbe0652977df5dccd71bcfd2547b7c09e138b05d66ef2dd11eea62f7265284e5,2017-01,Gwent Police,Gwent Police,-2.989886,51.593212,On or near LLANVAIR ROAD,W01001676,Newport 007B,Unable to prosecute suspect
1d70c0ad76d6444451ace5902259a384fc6b8702d832722d4c462dfcf6438a53,2017-01,Gwent Police,Gwent Police,-2.989886,51.593212,On or near LLANVAIR ROAD,W01001676,Newport 007B,Unable to prosecute suspect
6256f13415d5d80155e33943cc26bfdfd6b93f256aa7376e1672d6b3bdcdb720,2017-01,Gwent Police,Gwent Police,-2.977982,51.594148,On or near BRYNDERWEN GROVE,W01001691,Newport 011D,Investigation complete; no suspect identified
ed29ca610d839cd4d00c2e1103efb2e67a0b242a6ab178aa1318bf1dbe40a956,2017-01,Gwent Police,Gwent Police,-3.289199,51.768080,On or near UPPER HIGH STREET,W01001428,Caerphilly 001E,Suspect charged
b3e30f02de1065a705b1796ca65ed0496d683fe9081d291f56f9aa4b0366d83e,2017-01,Gwent Police,Gwent Police,-3.235332,51.785581,On or near BRYN PICA,W01001473,Blaenau Gwent 003B,Investigation complete; no suspect identified
9b72915e6d1e05abd0bc55eb3d290ec7e0ed62fc9b4fdd0eed34a8d87294f066,2017-01,Gwent Police,Gwent Police,-3.007415,51.616207,On or near Petrol Station,W01001651,Newport 002A,Suspect charged
72f3c6b44c5eb237866e6406a4d42de33de6ddd1b6ca5ffbcb1d1070939d87e2,2017-01,Gwent Police,Gwent Police,-3.001890,51.598792,On or near WALFORD STREET,W01001684,Newport 006E,Unable to prosecute suspect
6a22852a4c5c68328d8c7efb8d640cb6ee6b8be7ee9c54abc4881ca39c33f070,2017-01,Gwent Police,Gwent Police,-3.269611,51.601803,On or near BRYN ABER,W01001333,Caerphilly 018D,Investigation complete; no suspect identified
6c14b89984ac56f70c00b4ef8ce0d013a130298b06cd8e7d5a5c7a885133323a,2017-01,Gwent Police,Gwent Police,-3.034026,51.696504,On or near DINGLE ROAD,W01001496,Torfaen 004B,Unable to prosecute suspect
eb4551b44363f5d03cdd3974f4db8078b21b6800d529400bf17d04595750ddcd,2017-01,Gwent Police,Gwent Police,-2.987372,51.581786,On or near LOWER DOCK STREET,W01001661,Newport 018C,Unable to prosecute suspect
500dcaca9fbf7da8b13abf3fd44dd0ff7914c1577f684b8e06247a07ce745e83,2017-01,Gwent Police,Gwent Police,-3.206438,51.704588,On or near BRYN ROAD,W01001334,Caerphilly 005A,Unable to prosecute suspect
28be0433ee93fac9ddcceeb7341559296e98b3acf06ccd4645784f46cb0d636a,2017-01,Gwent Police,Gwent Police,-3.165328,51.596555,On or near Sports/Recreation Area,W01001346,Caerphilly 020D,Suspect charged
30b3e2f4dd990495c4e7e0d9797155ce402d7dfe8945780da020d1822b546826,2017-01,Gwent Police,Gwent Police,-3.032864,51.582483,On or near GROVES ROAD,W01001604,Newport 012D,Suspect charged
39258b774d359d71af679742164ea9e4ddd1d3ee27af416e5a3b9b771b64d878,2017-01,Gwent Police,Gwent Police,-3.030892,51.611381,On or near TONE CLOSE,W01001617,Newport 003A,Local resolution
543f8bd6535271e13229ca57f1992ff6091a0e645304777e90ada30d83955b50,2017-01,Gwent Police,Gwent Police,-2.947083,51.582101,On or near MOORLAND PARK,W01001645,Newport 015D,Investigation complete; no suspect identified
96e42759268a383bcdbd4df1fde9e356ba488cadecd5152a623997db2bd45c4c,2017-01,Gwent Police,Gwent Police,-3.027007,51.652957,On or near Shopping Area,W01001528,Torfaen 010D,Investigation complete; no suspect identified
e12d6c57729115887820914f0da822fa064cf0742a54e5bfa3c9f83fa800d60d,2017-01,Gwent Police,Gwent Police,-3.040166,51.664521,On or near MAENDY PLACE,W01001539,Torfaen 009E,Unable to prosecute suspect
051bc638e2597c6bdab5b407490be3d5b2ecb4c3767e8dab7a80997b196c4f2c,2017-01,Gwent Police,Gwent Police,-3.282139,51.651320,On or near Supermarket,W01001377,Caerphilly 013A,Suspect charged
bd0ff18cfd48c8eb9053f130e842d5d29b6d5fc2ab3e43ab7bcbca4e689f3d45,2017-01,Gwent Police,Gwent Police,-3.231408,51.602435,On or near DE WINTON TERRACE,W01001367,Caerphilly 019B,Investigation complete; no suspect identified
bb38a91a5c18f6bce1dce6639fdbacce9c4f2fbe0bfbe55ab43e2d65d70f8d18,2017-01,Gwent Police,Gwent Police,-2.999970,51.606704,On or near BRYNGLAS DRIVE,W01001682,Newport 006C,Investigation complete; no suspect identified
a10c7a40b1957a9e1794602469ebc37c752887b10ae62ca405a155c8aa0a71c8,2017-01,Gwent Police,Gwent Police,-2.963680,51.583485,On or near SOMERTON LANE,W01001643,Newport 013B,Suspect charged
eb2cf581fe6be2f3a0f28bed3b290726aec0f681b2833dd8839bc661c4b68a25,2017-01,Gwent Police,Gwent Police,-3.180832,51.798792,On or near GEORGE STREET,W01001449,Blaenau Gwent 002D,Investigation complete; no suspect identified
c501e103e889d601dfe97118a16dee2863185ea6c7d90267dc16fc84d9f97bad,2017-01,Gwent Police,Gwent Police,-2.931917,51.588579,On or near FRED EDWARDS CLOSE,W01001666,Newport 010B,Offender given a caution
c386bdabf55610a1406182b794e9134d7094ad31bdc56ea12bccea616ab3f20d,2017-01,Gwent Police,Gwent Police,-3.024560,51.688674,On or near BRIDGE STREET,W01001515,Torfaen 006B,Investigation complete; no suspect identified
cb335d935d4817b36665582b08fe19870034fd9a0a4276c39b3d114724513cf5,2017-01,Gwent Police,Gwent Police,-2.731761,51.812344,On or near FFORDD CORNWALLIS,W01001553,Monmouthshire 004B,Investigation complete; no suspect identified
fb73fe1703db36248af8da58846c846b6914018f84eb735a6de866798df0d733,2017-01,Gwent Police,Gwent Police,-2.982381,51.590622,On or near Police Station,W01001692,Newport 011E,Suspect charged
cce2e2c68732f9d468f59bc6c16443ddbde0d963e643742d25c6c43e83f0242b,2017-01,Gwent Police,Gwent Police,-2.731761,51.812344,On or near FFORDD CORNWALLIS,W01001553,Monmouthshire 004B,Unable to prosecute suspect
